tax_id	abundance	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	estimated counts
1482003860	0.000637290200566766	Enterenecus sp002161235	Enterenecus	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	2161235.0	Bacteria				405.44466289077707
535639208	2.835792475618967e-05	Enterenecus sp910575695	Enterenecus	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	910575695.0	Bacteria				18.041340087812625
1524016036	5.2030534267490574e-05	Enterenecus sp910588135	Enterenecus	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	949066355.0	Bacteria				33.10187793151177
1317276194	9.302839861663317e-05	Enterenecus sp910587205	Enterenecus	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	950072815.0	Bacteria				59.18476022830064
106546212	0.00017804490711871904	MGBC124762 sp910584395	MGBC124762	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	949878475.0	Bacteria				113.27234795383617
719964877	0.05615536922205014	Solibacillus sp038051985	Solibacillus	Planococcaceae	Bacillales_A	Bacilli	Bacillota	38051985.0	Bacteria				35726.10205443752
42510129	0.00012284657351102908	Solibacillus daqui	Solibacillus	Planococcaceae	Bacillales_A	Bacilli	Bacillota	22549215.0	Bacteria				78.15511291429021
1107042174	0.06014869989217044	Cryptobacteroides sp021153285	Cryptobacteroides	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	45132815.0	Bacteria				38266.66302009873
1643211412	5.1870542713626335e-05	SIG607 sp045586405	SIG607	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45586405.0	Bacteria				33.00009114495179
1627109979	0.0014692506753413847	Acinetobacter albensis	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	1278715.0	Bacteria				934.7387489028642
661098507	0.0016342568168679415	Acinetobacter albensis	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	15209685.0	Bacteria				1039.7158211482013
1152788274	0.003833242477105411	Acinetobacter albensis	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	15602665.0	Bacteria				2438.7126971769394
460895196	0.0007335376303047036	Acinetobacter shaoyimingii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	11174715.0	Bacteria				466.67737393748274
1035233809	8.496273105335903e-05	Acinetobacter shaoyimingii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	11578045.0	Bacteria				54.05337445887807
1168897650	0.03705056189441741	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46941965.0	Bacteria				23571.604527790252
1598144653	0.03339369540203914	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	928721865.0	Bacteria				21245.102408472703
1238468905	0.0026208386410092083	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41334325.0	Bacteria				1667.3801642486994
1604351678	0.0033773997181195535	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46970205.0	Bacteria				2148.705078067378
1620688026	0.02176522075427829	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46960765.0	Bacteria				13847.055209092603
1460018723	0.010173904238185816	Faecousia sp900540635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41329315.0	Bacteria				6472.648050238055
1751326654	0.00020374926569881357	CAG-302 sp900548425	CAG-302	UBA660	RF39	Bacilli_A	Bacillota_I	22009835.0	Bacteria				129.62548658685088
1618606049	0.0002476823951652265	CAG-302 sp051872635	CAG-302	UBA660	RF39	Bacilli_A	Bacillota_I	51872635.0	Bacteria				157.57578748651227
212210421	0.03650003989224039	Faecousia sp900544945	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	902485565.0	Bacteria				23221.36187948323
792168877	3.3388700965205625e-05	Pseudoflavonifractor_A sp002159175	Pseudoflavonifractor_A	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	2160795.0	Bacteria				21.241924942764783
2126597794	2.7985094779562884e-05	Pseudoflavonifractor_A sp002159175	Pseudoflavonifractor_A	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	2159175.0	Bacteria				17.804145283852687
105215756	0.00041440385261364894	Pseudoflavonifractor_A gallinarum	Pseudoflavonifractor_A	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	27683505.0	Bacteria				263.64414543665606
1989766656	0.00014723376964770264	Pseudoflavonifractor_A gallinarum	Pseudoflavonifractor_A	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	15547905.0	Bacteria				93.67027148363807
291327727	2.2813181237279043e-05	Pseudoflavonifractor_A gallinarum	Pseudoflavonifractor_A	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	42848755.0	Bacteria				14.513768716338165
1621782772	0.0034427201271578895	COE1 sp001916965	COE1	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41325915.0	Bacteria				2190.2619876179765
1691811655	0.00018380974079546818	COE1 sp001916965	COE1	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41336615.0	Bacteria				116.93994090381766
512585587	6.862607322978816e-05	Ruminococcoides sp018918205	Ruminococcoides	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	18918205.0	Bacteria				43.65997641486446
699955607	0.00017019137736911768	COE1 sp001916965	COE1	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	37066635.0	Bacteria				108.27592447361003
147239941	0.0006896466041177021	Kineothrix sp023443905	Kineothrix	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	30863805.0	Bacteria				438.75385918628615
694636718	0.00045213307252574275	Kineothrix sedimenti	Kineothrix	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	39134705.0	Bacteria				287.64751287395006
172126176	2.7119053742587108e-05	Kineothrix alysoides	Kineothrix	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	4345255.0	Bacteria				17.25316911008766
16576098	0.0028361622989845413	Kineothrix alysoides	Kineothrix	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	732725.0	Bacteria				1804.369290776264
746794724	0.030202586551353657	Prevotella sp900313215	Prevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45119115.0	Bacteria				19214.915766557748
68507415	0.005834012286147136	CAG-841 sp900544285	CAG-841	CAG-272	Oscillospirales	Clostridia	Bacillota	37065565.0	Bacteria				3711.604450459094
1885170827	0.0026557482832904	Flavonifractor intestinigallinarum	Flavonifractor	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	16899585.0	Bacteria				1689.5897135776358
1710588858	0.0010620597429866346	Flavonifractor porci	Flavonifractor	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	37572415.0	Bacteria				675.68347054784
56250961	2.808329261038102e-05	Pseudoflavonifractor sp902362925	Pseudoflavonifractor	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	900066835.0	Bacteria				17.866618842017015
882712011	5.566558565838752e-05	Pseudoflavonifractor sp902362925	Pseudoflavonifractor	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	902362925.0	Bacteria				35.4145012614518
1642500905	0.00010835350592336758	Pseudoflavonifractor intestinihominis	Pseudoflavonifractor	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	40096055.0	Bacteria				68.93460882195238
1880502382	7.450168285183487e-05	Lawsonibacter sp003478995	Lawsonibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	3478995.0	Bacteria				47.3980451320202
1139847478	4.5047608783621487e-05	Lawsonibacter sp003478995	Lawsonibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	902364075.0	Bacteria				28.659333755748772
89705274	6.393006009076486e-05	Lawsonibacter asaccharolyticus	Lawsonibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	37066395.0	Bacteria				40.6723681598047
1726452407	0.0001046006783268379	Otoolea fessa	Otoolea	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41335455.0	Bacteria				66.5470561522126
1646696192	0.0006860734163881574	SZUA-378 sp028689715	SZUA-378	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	28689715.0	Bacteria				436.48059357956214
359524057	0.0024742605969558743	Acetatifactor intestinalis	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41406305.0	Bacteria				1574.1270660439243
110455641	0.0006935051724859474	CAG-194 sp018917935	CAG-194	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	18917935.0	Bacteria				441.2086842407322
936382618	2.1344444643404447e-05	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	928722175.0	Bacteria				13.579357026578553
1223997955	0.0036344799227295086	Solibacillus sp038006205	Solibacillus	Planococcaceae	Bacillales_A	Bacilli	Bacillota	38006205.0	Bacteria				2312.259761320436
877164249	0.00014283101848884357	Solibacillus daqui	Solibacillus	Planococcaceae	Bacillales_A	Bacilli	Bacillota	28747805.0	Bacteria				90.86923679362077
1491604758	0.010496301854831218	Roseburia sp900543445	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	27693305.0	Bacteria				6677.757736345476
962042271	0.0006975305949092228	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47006985.0	Bacteria				443.76966201184246
1675332493	4.788051979920396e-05	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	45061065.0	Bacteria				30.46163457677336
887041306	0.0005789103922156761	Roseburia sp000434275	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46882285.0	Bacteria				368.3033704380054
285700263	3.6540713139224125e-05	Roseburia_C amylophila	Roseburia_C	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46969145.0	Bacteria				23.247238239887526
956559244	6.769550738768056e-05	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	928721815.0	Bacteria				43.06794949554976
121207874	3.772392693576413e-05	JAZRWQ01 sp045541395	JAZRWQ01	UMGS1783	Oscillospirales	Clostridia	Bacillota	45541395.0	Bacteria				24.000000040460076
41111782	0.00014932387720233072	CAKSHC01 sp045596725	CAKSHC01	UMGS1783	Oscillospirales	Clostridia	Bacillota	45596725.0	Bacteria				95.0
1587152000	0.004063280661620934	CAG-177 sp000431775	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	21641625.0	Bacteria				2585.0632202039
738952527	1.6933327128256323e-05	CAG-177 sp003538135	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	36784045.0	Bacteria				10.7729996523238
1974740578	0.0020482089956202288	Barnesiella_A sp017561285	Barnesiella_A	Barnesiellaceae_A	Bacteroidales	Bacteroidia	Bacteroidota	45121795.0	Bacteria				1303.0726112225852
614754338	0.0006690098437981385	Physcousia sp900770805	Physcousia	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45128745.0	Bacteria				425.62473163421953
1886030546	7.132238798205861e-05	X23 sp030013905	X23	SK-Y3	SK-Y3	Clostridia	Bacillota	30013905.0	Bacteria				45.37537455657367
1555244662	0.004020422991630458	RGIG4708 sp045538875	RGIG4708	UMGS1810	UMGS1810	Clostridia	Bacillota	45538875.0	Bacteria				2557.7971276982894
1700778698	0.004500665272771688	Qingrenia yutianensis	Qingrenia	UMGS1810	UMGS1810	Clostridia	Bacillota	14385105.0	Bacteria				2863.3277472026207
1642057734	4.517025431884956e-05	Pseudobacteroides cellulosolvens	Pseudobacteroides	DSM-2933	Acetivibrionales	Clostridia	Bacillota	1262605.0	Bacteria				28.737360967906408
160537678	0.0005539516445487267	HGM11507 sp900761005	HGM11507	HGM11507	UMGS1840	Clostridia	Bacillota	18918095.0	Bacteria				352.4245902135445
1811791547	0.0001931761116375719	Cryptobacteroides sp021153285	Cryptobacteroides	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	36301485.0	Bacteria				122.89883539993487
590364543	6.0824396884133914e-05	Cryptobacteroides sp045120635	Cryptobacteroides	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	45120635.0	Bacteria				38.69654212208288
912694403	0.00016214071593561642	Cryptobacteroides sp017399905	Cryptobacteroides	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	17399905.0	Bacteria				103.1540856189551
922653170	0.000959005015517878	CAKSQF01 sp051868045	CAKSQF01	CAG-272	Oscillospirales	Clostridia	Bacillota	51868045.0	Bacteria				610.1199498774895
649211386	0.00023840198113634283	Agathobaculum sp900544475	Agathobaculum	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	934518505.0	Bacteria				151.67157880092245
1037617400	3.772392687216776e-05	QAKW01 sp003343605	QAKW01	QAKW01	Oscillospirales	Clostridia	Bacillota	3343605.0	Bacteria				24.0
648873001	0.0006521524831437805	Feifania hominis	Feifania	Feifaniaceae	Oscillospirales	Clostridia	Bacillota	14384765.0	Bacteria				414.90006192855634
1975548095	0.0007138135109126752	Firm-08 sp001604045	Firm-08	QAKW01	Oscillospirales	Clostridia	Bacillota	1604045.0	Bacteria				454.1288694561549
1173723168	3.477144144949492e-05	DATMXT01 sp963662765	DATMXT01	Feifaniaceae	Oscillospirales	Clostridia	Bacillota	963662765.0	Bacteria				22.12162582161012
1465902199	5.500168388718008e-05	Methanomethylophilus alvi	Methanomethylophilus	Methanomethylophilaceae	Methanomassiliicoccales	Thermoplasmata	Thermoplasmatota	964307005.0	Archaea				34.99212629070785
1423874776	0.009323847186500443	UMGS1532 sp900552605	UMGS1532	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	21628605.0	Bacteria				5931.840903898768
73894696	6.561521540545011e-05	UBA737 sp900547445	UBA737	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	937959445.0	Bacteria				41.74446565616277
50912304	3.827554231984586e-05	UBA737 sp900547445	UBA737	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	900547445.0	Bacteria				24.350938299428254
628415618	6.561521540545011e-05	UBA737 sp900547445	UBA737	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	902467995.0	Bacteria				41.74446565616277
814303279	0.001477520559107016	UBA737 sp045604765	UBA737	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45604765.0	Bacteria				940.0000572244427
60872843	2.6739285808457744e-05	Bacteroides stercoris	Bacteroides	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	48458495.0	Bacteria				17.011560370626626
393024640	0.00024847974360932604	Fimenecus sp004556705	Fimenecus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	15655785.0	Bacteria				158.08306136399685
1174750757	0.0001818085882232612	Fimenecus sp934436505	Fimenecus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	934474185.0	Bacteria				115.666805636227
967478391	0.0003610333454313946	Roseburia rectalis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	48474495.0	Bacteria				229.6897753967987
1145482591	0.00779525328909641	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	37069525.0	Bacteria				4959.347937776425
560775119	0.001567722079678032	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	47243065.0	Bacteria				997.3863548132437
167427219	9.401598569731328e-05	Mogibacterium_A kristiansenii	Mogibacterium_A	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	48488575.0	Bacteria				59.81306411661641
1189663727	0.0003457377402135276	Ventricola sp900542395	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	46988595.0	Bacteria				219.9586960615865
1604047478	4.923331151824809e-05	Anaerotardibacter sp000436075	Anaerotardibacter	Eggerthellaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	48230495.0	Bacteria				31.322282021220953
1324839860	2.1544734346055324e-05	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	41329795.0	Bacteria				13.706781535694743
1920893581	0.0009575745347018398	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	47240585.0	Bacteria				609.2098765518451
405814870	8.671780459377999e-05	RGIG8482 sp949948835	RGIG8482	CAG-508	TANB77	Clostridia	Bacillota	949948835.0	Bacteria				55.169954000367426
1806205752	0.00014397499668330303	RGIG8482 sp022799315	RGIG8482	CAG-508	TANB77	Clostridia	Bacillota	964018685.0	Bacteria				91.59703686491407
1252076728	0.0001364130492700128	Merdicola sp900555085	Merdicola	CAG-508	TANB77	Clostridia	Bacillota	928721875.0	Bacteria				86.78611835863141
1522099936	0.0004955637691678798	CAG-269 sp001916055	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	41337455.0	Bacteria				315.2781655083743
1368941650	0.00015835475604626908	CAG-269 sp900554565	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	37069205.0	Bacteria				100.74545415139244
1690395473	0.0002752456576419606	CAG-269 sp000431335	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	46973545.0	Bacteria				175.11156263747299
1993948784	0.0011370507855003977	RGIG9379 sp017632345	RGIG9379	Paludibacteraceae	Bacteroidales	Bacteroidia	Bacteroidota	36308145.0	Bacteria				723.3928467861385
1071131532	2.8313550376773102e-05	Porcipelethomonas ammoniilytica	Porcipelethomonas	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	900066845.0	Bacteria				18.013109063253424
1501829309	0.00024173777616988762	Porcipelethomonas ammoniilytica	Porcipelethomonas	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	37065165.0	Bacteria				153.79381493705867
765055539	2.337522747042113e-05	Roseburia rectalis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	48478435.0	Bacteria				14.871343091909393
1351517888	0.00010829633922201653	Porcipelethomonas sp900538575	Porcipelethomonas	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	48389525.0	Bacteria				68.89823930938614
1011329440	4.9200349949403314e-05	Porcipelethomonas sp910588145	Porcipelethomonas	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	948841095.0	Bacteria				31.301311838160338
889037583	0.0013522518729552349	HGM04593 sp017503645	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45123455.0	Bacteria				860.3039938259934
993656799	9.94778648923369e-05	HGM04593 sp045612305	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45612305.0	Bacteria				63.28791712236963
645683206	0.015381889960520178	UBA1740 sp949282345	UBA1740	CAG-272	Oscillospirales	Clostridia	Bacillota	949282345.0	Bacteria				9785.973774772898
1196916063	0.007210015456201335	UBA11512 sp003522145	UBA11512	CAG-272	Oscillospirales	Clostridia	Bacillota	48509615.0	Bacteria				4587.019043250745
225714722	0.019715465692992172	UBA1740 sp041655935	UBA1740	CAG-272	Oscillospirales	Clostridia	Bacillota	41655935.0	Bacteria				12542.998989347312
705820749	0.0006372300321397184	Solibacillus sp003073375	Solibacillus	Planococcaceae	Bacillales_A	Bacilli	Bacillota	3073375.0	Bacteria				405.406383677321
1852244702	0.01362442282407883	Acinetobacter avistercoris	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	36896575.0	Bacteria				8667.871425101775
383764588	0.0003304099582918902	Acinetobacter lanii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	11578285.0	Bacteria				210.20714587525885
915943375	2.315902637677218e-05	Acinetobacter lanii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	11191955.0	Bacteria				14.733795739928837
1794700870	0.00022195341959253728	Acinetobacter sp001612555	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	1612555.0	Bacteria				141.2069874981918
1466379867	0.000104677325978005	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46967685.0	Bacteria				66.59581946453277
1634534699	0.0021019289564500956	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47020625.0	Bacteria				1337.2493040225072
1181235878	2.53972684730116e-05	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47240505.0	Bacteria				16.157767599798454
675550704	0.0001005289797665007	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47245785.0	Bacteria				63.956637456427515
1482694421	0.00013298850605006083	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47249195.0	Bacteria				84.60742053755475
1296881234	0.0002746653797761654	UMGS1865 sp900769475	UMGS1865	CAG-272	Oscillospirales	Clostridia	Bacillota	900769475.0	Bacteria				174.7423892789762
413862656	0.005028462112958922	UBA1784 sp934663655	UBA1784	Victivallaceae	Victivallales	Lentisphaeria	Verrucomicrobiota	949295105.0	Bacteria				3199.112624726579
1223541013	1.796557765034373e-05	Vescimonas sp900547745	Vescimonas	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	48244995.0	Bacteria				11.429718466726332
1003254447	0.0008157710886022825	Vescimonas sp900545585	Vescimonas	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47031055.0	Bacteria				518.9943823398607
1115055826	4.0811793915354464e-05	Vescimonas sp900545585	Vescimonas	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46959475.0	Bacteria				25.964504100742424
25720555	0.0033246594286393985	Vescimonas sp003487665	Vescimonas	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	37065605.0	Bacteria				2115.151653159814
456548053	0.0003922644277816615	Vescimonas sp900552475	Vescimonas	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41327835.0	Bacteria				249.55902121912084
1074359603	0.00010116162626139908	Yanshouia sp030913685	Yanshouia	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	30913685.0	Bacteria				64.35912778912835
972815797	0.0003029491465531708	Yanshouia sp030913685	Yanshouia	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	52040865.0	Bacteria				192.73654998627381
2091444448	2.3388784974348557e-05	Yanshouia sp900113995	Yanshouia	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	22835175.0	Bacteria				14.879968389465526
1770165563	2.048057472712443e-05	Yanshouia hominis	Yanshouia	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	14385025.0	Bacteria				13.02976212197129
927734563	0.00039231082352746225	Solibacillus sp040274725	Solibacillus	Planococcaceae	Bacillales_A	Bacilli	Bacillota	40274295.0	Bacteria				249.588538238995
1384087476	0.012169130405394272	Amulumruptor sp900539915	Amulumruptor	Muribaculaceae	Bacteroidales	Bacteroidia	Bacteroidota	45133395.0	Bacteria				7742.0129330422415
1990823594	0.0007911136204169838	Solibacillus sp040274725	Solibacillus	Planococcaceae	Bacillales_A	Bacilli	Bacillota	40273805.0	Bacteria				503.30727642290555
1224266593	0.0006790306883254141	CAKVLS01 sp045534265	CAKVLS01	UBA1242	Christensenellales	Clostridia	Bacillota	45534265.0	Bacteria				432.00000294331676
404792592	0.00044201037600319733	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41337215.0	Bacteria				281.20744322361014
1304876234	0.008542520572199074	UBA1067 sp017418445	UBA1067	UBA1067	RFP12	Kiritimatiellia	Verrucomicrobiota	45657865.0	Bacteria				5434.760130553624
242953702	0.0005342140896646494	Alistipes sp045655685	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidota	45650125.0	Bacteria				339.8675380587396
527998730	0.00037413897984443035	SFWF01 sp045539925	SFWF01	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45539925.0	Bacteria				238.02759311600644
