tax_id	abundance	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	estimated counts
814461701	0.0010472959971852202	UBA737 sp045593535	UBA737	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45593535.0	Bacteria				381.0
1384087476	0.016179733695593435	Amulumruptor sp900539915	Amulumruptor	Muribaculaceae	Bacteroidales	Bacteroidia	Bacteroidota	45133395.0	Bacteria				5886.090040054718
225714722	0.03739278018123387	UBA1740 sp041655935	UBA1740	CAG-272	Oscillospirales	Clostridia	Bacillota	41655935.0	Bacteria				13603.269073251795
645683206	0.025009443149780326	UBA1740 sp949282345	UBA1740	CAG-272	Oscillospirales	Clostridia	Bacillota	949282345.0	Bacteria				9098.285361231185
68507415	0.006296766608450113	CAG-841 sp900544285	CAG-841	CAG-272	Oscillospirales	Clostridia	Bacillota	37065565.0	Bacteria				2290.7259115545003
1196916063	0.008368918094896101	UBA11512 sp003522145	UBA11512	CAG-272	Oscillospirales	Clostridia	Bacillota	48509615.0	Bacteria				3044.562189414632
922653170	0.001523409694139032	CAKSQF01 sp051868045	CAKSQF01	CAG-272	Oscillospirales	Clostridia	Bacillota	51868045.0	Bacteria				554.207306269615
776929327	0.0002517788685889289	UBA1231 sp045123185	UBA1231	CAG-313	ML615J-28	Bacilli_A	Bacillota_I	45123185.0	Bacteria				91.59564171944079
1972346375	0.00022048732979146153	UBA1231 sp045652765	UBA1231	CAG-313	ML615J-28	Bacilli_A	Bacillota_I	45652765.0	Bacteria				80.21196765415496
552149354	0.003661859026114072	Onthomorpha sp002358855	Onthomorpha	P3	Bacteroidales	Bacteroidia	Bacteroidota	36311005.0	Bacteria				1332.1623425461426
699406883	5.438759660553302e-05	Onthomorpha sp002358855	Onthomorpha	P3	Bacteroidales	Bacteroidia	Bacteroidota	36307065.0	Bacteria				19.78588131951328
1160655811	7.208978977960267e-05	Pseudoflavonifractor_A gallinarum	Pseudoflavonifractor_A	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	18784545.0	Bacteria				26.225832983080775
1989766656	6.243782533277173e-05	Pseudoflavonifractor_A gallinarum	Pseudoflavonifractor_A	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	15547905.0	Bacteria				22.71450622911036
339143354	0.0032273720250544868	UMGS1994 sp944386155	UMGS1994	CAG-508	TANB77	Clostridia	Bacillota	963931085.0	Bacteria				1174.0985784826719
886516707	4.921681818283385e-05	RGIG8773 sp910584715	RGIG8773	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	948535455.0	Bacteria				17.90478315400586
1680833845	0.0001241436917612955	UMGS1994 sp947368535	UMGS1994	CAG-508	TANB77	Clostridia	Bacillota	947368535.0	Bacteria				45.162730200608735
1758040751	8.485093022112806e-05	Scatovivens sp948678575	Scatovivens	CAG-508	TANB77	Clostridia	Bacillota	947346225.0	Bacteria				30.868259308865063
354818413	0.00352885950013878	CAG-488 sp000434915	CAG-488	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	25993095.0	Bacteria				1283.7779129934872
527355657	0.0013902825488184348	SFWF01 sp045537915	SFWF01	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45537915.0	Bacteria				505.77644956485364
1659654746	5.0990647598055e-05	CAG-449 sp900551385	CAG-449	CAG-449	RFN20	Bacilli_A	Bacillota_I	900770465.0	Bacteria				18.55009165228682
1133376750	8.370096358849563e-05	CAG-449 sp905204225	CAG-449	CAG-449	RFN20	Bacilli_A	Bacillota_I	902495285.0	Bacteria				30.44990834771318
2143839870	0.005934032607346241	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46981985.0	Bacteria				2158.7654583569183
1884893509	0.0005781621657998805	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46965165.0	Bacteria				210.3319269450017
1541681736	0.000663529221400424	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46968585.0	Bacteria				241.38794957014585
1627070828	0.00048052877277848414	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47238845.0	Bacteria				174.81348436417585
1976482114	5.999926612541714e-05	Ruthenibacterium lactatiformans	Ruthenibacterium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	9718105.0	Bacteria				21.827373020830002
985241457	0.00024654565578792535	BQOK01 sp900543285	BQOK01	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	22835495.0	Bacteria				89.69183030171251
15183911	0.00020363049866069176	Pygmaiobacter massiliensis	Pygmaiobacter	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	900199435.0	Bacteria				74.0795536297677
1425204986	0.0007768870782421106	Pygmaiobacter massiliensis	Pygmaiobacter	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	34116025.0	Bacteria				282.6268577420104
1403601724	0.0015657718049350551	Pygmaiobacter massiliensis	Pygmaiobacter	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	28692085.0	Bacteria				569.6183880045435
2011720636	0.0010831274547013347	Avimonas sp028683785	Avimonas	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	41859895.0	Bacteria				394.0352692556173
1832278710	0.0006792884019048692	Acutalibacter timonensis	Acutalibacter	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	48353535.0	Bacteria				247.12104488257998
1088331106	0.0003566720625210186	Avimonas sp012839705	Avimonas	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	29776755.0	Bacteria				129.75515631277145
2015133730	0.0003023305896507239	RGIG426 sp045598065	RGIG426	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45598065.0	Bacteria				109.98605453139544
655459131	0.002364099770309701	UBA5905 sp002437905	UBA5905	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	4552085.0	Bacteria				860.0453118400475
570214957	0.000740511806723421	CAG-557 sp000435275	CAG-557	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	37071865.0	Bacteria				269.39375221514024
1784216789	3.9186444509595135e-05	Senimuribacter timonensis	Senimuribacter	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	22845795.0	Bacteria				14.255793393923652
1464721587	8.931346879719535e-05	Senimuribacter timonensis	Senimuribacter	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	22845775.0	Bacteria				32.49170406760688
2088492101	7.773223714431614e-05	Senimuribacter timonensis	Senimuribacter	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	33194995.0	Bacteria				28.278521479679345
12865664	9.334391097653798e-05	Senimuribacter timonensis	Senimuribacter	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	46603835.0	Bacteria				33.95795474979866
2035131258	0.00027583706502563193	Senimuribacter intestinalis	Senimuribacter	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	37018265.0	Bacteria				100.34786923393474
1027123616	0.001429380363612374	UBA6857 sp045535965	UBA6857	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45535965.0	Bacteria				520.0
192514002	0.0004825257803625135	Allocoprococcus comes	Allocoprococcus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46944855.0	Bacteria				175.53998374120025
1881198220	0.008143567568075933	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46882275.0	Bacteria				2962.581019860616
2035186458	0.00030126585372239193	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	42854375.0	Bacteria				109.59870998908384
768070555	4.5484043839752324e-05	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	900104635.0	Bacteria				16.546822244638857
1736190277	0.00016351073759572016	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	964241905.0	Bacteria				59.48422527289742
80263008	0.0018810422359105035	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	8680635.0	Bacteria				684.3118791708257
746794724	0.046214169426860914	Prevotella sp900313215	Prevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45119115.0	Bacteria				16812.43755247544
1703176145	0.0008055390426178292	RGIG1993 sp944392615	RGIG1993	CAG-272	Oscillospirales	Clostridia	Bacillota	949295865.0	Bacteria				293.05027047011055
194549742	0.0005857079052320451	UBA3818 sp900557155	UBA3818	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	37065145.0	Bacteria				213.07702167598663
378025465	0.00011550794061745985	Massilioclostridium methylpentosum	Massilioclostridium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	158655.0	Bacteria				42.02109574898819
620241864	4.394508086072238e-05	Marseille-P2935 sp900104565	Marseille-P2935	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	900104565.0	Bacteria				15.986956746645637
725541815	0.010266460860805689	UMGS1002 sp900547565	UMGS1002	CAG-272	Oscillospirales	Clostridia	Bacillota	34117165.0	Bacteria				3734.8768623959445
423913984	0.00043797679783161487	UBA11524 sp900769075	UBA11524	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	902486705.0	Bacteria				159.3333311903545
1600716674	0.0005103017199517373	UBA11524 sp900769075	UBA11524	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	900769075.0	Bacteria				185.64470390812232
1024325772	5.4759288706108765e-05	UBA11524 sp000437595	UBA11524	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	48450645.0	Bacteria				19.921100675550132
1789862410	4.6661946000687615e-05	UBA11524 sp000437595	UBA11524	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	963590915.0	Bacteria				16.97533598337415
514612947	0.0022317704780212303	Aristaeella lactis	Aristaeella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	18118585.0	Bacteria				811.9047092812555
532173029	0.0009366180071171507	Aristaeella sp900322155	Aristaeella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	17569305.0	Bacteria				340.73601128117673
334822083	0.0008632930690477296	Aristaeella hokkaidonensis	Aristaeella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	18128945.0	Bacteria				314.06083876114974
713290204	0.00046545823906860923	Pseudobutyricicoccus sp016901775	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	16901775.0	Bacteria				169.33091462372562
964872534	0.004601190295701027	Acidaminobacterium chupaoyuni	Acidaminobacterium	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	47936785.0	Bacteria				1673.8854224342595
1393675185	0.0003549172439853571	Pseudobutyricicoccus sp003477405	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	3480625.0	Bacteria				129.116763858409
935466597	3.573450909030935e-05	CAG-390 sp045546615	CAG-390	CAG-272	Oscillospirales	Clostridia	Bacillota	45546615.0	Bacteria				13.0
1921047962	0.0015144368312505817	Oscillibacter welbionis	Oscillibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46976485.0	Bacteria				550.9430325879741
966359206	3.607072194002622e-05	Pseudobutyricicoccus sp003477405	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	902364485.0	Bacteria				13.122312217449899
47703745	6.0906586199217615e-05	Pseudobutyricicoccus sp003477405	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	3477405.0	Bacteria				22.157450619758173
131388008	0.00011746963883379441	G963678505 sp963678505	G963678505	JAVBQB01	Oscillospirales	Clostridia	Bacillota	963678505.0	Bacteria				42.73474978990141
1251218062	0.0006253504570106914	Eubacterium_R sp000436835	Eubacterium_R	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	48474595.0	Bacteria				227.49874415774747
1066188832	0.004182657578578061	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	41328225.0	Bacteria				1521.625731141227
1587152000	0.007831176248027196	CAG-177 sp000431775	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	21641625.0	Bacteria				2848.9349319748057
1287309846	0.00021100250769430517	Fimivicinus sp900544375	Fimivicinus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	48432515.0	Bacteria				76.76144628414205
174176430	0.00019762280609490903	Fimivicinus sp900544375	Fimivicinus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	47029835.0	Bacteria				71.89399112049134
445980266	9.026465562720357e-05	Fimivicinus sp900544375	Fimivicinus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	46966565.0	Bacteria				32.837740129242896
2031470159	0.0001240646865214394	Fimivicinus sp900544375	Fimivicinus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	963586145.0	Bacteria				45.13398856838052
588324869	0.0003156478072942746	Fimenecus sp900540295	Fimenecus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	41386565.0	Bacteria				114.83077840681334
620666616	0.0035978851107063875	Paramuribaculum sp910587185	Paramuribaculum	Muribaculaceae	Bacteroidales	Bacteroidia	Bacteroidota	948610125.0	Bacteria				1308.8890159643195
25864683	0.0001886551109169196	Alistipes sp002362235	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidota	948726335.0	Bacteria				68.63159742090986
157939848	0.0006147156610722327	Alistipes sp002362235	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidota	948628725.0	Bacteria				223.62986920411183
1011235425	0.000870197316542327	Alistipes sp002362235	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidota	948624915.0	Bacteria				316.5725625741993
1882996014	0.000123076156410944	Alistipes sp002362235	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidota	948946565.0	Bacteria				44.77436724536296
976951641	0.00020364858117678328	Prevotella copri_B	Prevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	48303865.0	Bacteria				74.0861319406267
1808967786	0.0018809990781850838	F23-B02 sp001916715	F23-B02	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	928721405.0	Bacteria				684.2961786492643
1634534699	0.003642928528979277	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47020625.0	Bacteria				1325.275541271487
1466379867	3.61895866361452e-05	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46967685.0	Bacteria				13.165554480709808
675550704	0.00013473805509594375	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47245785.0	Bacteria				49.016896015573764
1482694421	6.823367281162156e-05	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47249195.0	Bacteria				24.823000766831054
1375045745	0.0015219800064729476	HGM04593 sp900769465	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	902486925.0	Bacteria				553.6871944748195
276647712	0.0014066083809253969	HGM04593 sp900769465	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	900769465.0	Bacteria				511.71568933037383
733582277	0.006463858538304951	Bact-08 sp018053445	Bact-08	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	35609245.0	Bacteria				2351.5129530841114
1834843309	0.0008385804053712049	Bact-08 sp937901965	Bact-08	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	937901965.0	Bacteria				305.0705199916121
121461034	0.0001709230393176361	Bact-08 sp000473305	Bact-08	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	473305.0	Bacteria				62.18077616552011
2082642695	0.0003987408106615098	Bact-08 sp001897515	Bact-08	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	1897515.0	Bacteria				145.05951447379329
118327304	0.00019275294680027046	Bact-08 sp028707695	Bact-08	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	963666385.0	Bacteria				70.12236552825759
1483642171	8.078374578137111e-05	DMER64 sp001512865	DMER64	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	41652395.0	Bacteria				29.38864201278812
1366282376	3.29888943197431e-05	DMER64 sp001512865	DMER64	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	1512865.0	Bacteria				12.001161820156621
1365589265	6.55074507374193e-05	Anaerotignum sp001304995	Anaerotignum	Anaerotignaceae	Lachnospirales	Clostridia	Bacillota	37071235.0	Bacteria				23.831217533568715
1759290555	0.00014119815103297577	Anaerotignum lactatifermentans	Anaerotignum	Anaerotignaceae	Lachnospirales	Clostridia	Bacillota	2161375.0	Bacteria				51.36704015689039
771147185	0.00558413635189112	Alloprevotella sp045121635	Alloprevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45121635.0	Bacteria				2031.4752999998782
669124223	7.66055877434849e-05	Anaerotignum_A faecicola	Anaerotignum_A	Anaerotignaceae	Lachnospirales	Clostridia	Bacillota	3865035.0	Bacteria				27.86865318755335
905696859	7.421782173746316e-05	Avelusimicrobium bubulum	Avelusimicrobium	Elusimicrobiaceae	Elusimicrobiales	Elusimicrobia	Elusimicrobiota	45129155.0	Bacteria				26.99999824115867
267758925	0.0074048998072617665	Faecousia sp900544405	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41334765.0	Bacteria				2693.858120482987
936382618	3.690284177330432e-05	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	928722175.0	Bacteria				13.425032420077471
1505510192	6.465113939437587e-05	Bact-08 sp003542575	Bact-08	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	3542575.0	Bacteria				23.519696604837577
661885607	5.478499961493532e-05	Bact-08 sp963678025	Bact-08	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	963678025.0	Bacteria				19.93045414991578
826418756	0.000614443881479606	Cryptobacteroides sp004554455	Cryptobacteroides	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	22787205.0	Bacteria				223.53099741899177
1491604758	0.006835758309367285	Roseburia sp900543445	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	27693305.0	Bacteria				2486.8078583979623
962042271	0.0008325884349520252	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47006985.0	Bacteria				302.8906771049371
887041306	0.0002792551833560555	Roseburia sp000434275	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46882285.0	Bacteria				101.59136017383285
1675332493	7.847589262365558e-05	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	45061065.0	Bacteria				28.549058881130158
338691031	7.925655288874344e-05	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41326115.0	Bacteria				28.83305840160753
820763644	0.00017603821621686486	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	8680325.0	Bacteria				64.04164683039814
2132479923	0.0029672582568943074	CAG-390 sp900753295	CAG-390	CAG-272	Oscillospirales	Clostridia	Bacillota	23450415.0	Bacteria				1079.4707503086076
1908753243	0.005156991666478426	RGIG2000 sp045632405	RGIG2000	CAG-272	Oscillospirales	Clostridia	Bacillota	45129225.0	Bacteria				1876.0826263148524
1489827748	0.00018878711510024636	DTU064 sp947624945	DTU064	CAG-272	Oscillospirales	Clostridia	Bacillota	947624945.0	Bacteria				68.67961975077903
655401215	0.00030229915726430256	Avispirillum sp011957885	Avispirillum	CAG-272	Oscillospirales	Clostridia	Bacillota	11957885.0	Bacteria				109.97461961780968
1713966219	0.00027009482319913746	Acutalibacter sp021769555	Acutalibacter	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	21769555.0	Bacteria				98.25887611090701
1629128991	0.00027009482319913746	Hominibacterium sp910575405	Hominibacterium	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	910575405.0	Bacteria				98.25887611090701
1948169575	0.0005290846902389412	Hominibacterium sp020558355	Hominibacterium	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	20558355.0	Bacteria				192.47783580078536
889037583	0.0008382857835064141	HGM04593 sp017503645	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45123455.0	Bacteria				304.9633383249324
2045917470	0.005144436142160017	HGM04593 sp045657945	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45657945.0	Bacteria				1871.5150019009611
1423874776	0.02058767152806953	UMGS1532 sp900552605	UMGS1532	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	21628605.0	Bacteria				7489.671375882527
50912304	0.00013310902825578358	UBA737 sp900547445	UBA737	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	900547445.0	Bacteria				48.42426582528453
617447103	0.0007329109421907071	Limivicinus sp002320035	Limivicinus	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	900545965.0	Bacteria				266.6286033033261
554392928	0.0005560254175289764	Limivicinus sp002320035	Limivicinus	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	902480255.0	Bacteria				202.27871074453643
1581411031	0.0004657686624260607	Limivicinus faecipullorum	Limivicinus	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	963927005.0	Bacteria				169.44384477862633
1307617252	0.00020742160880516693	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	25993635.0	Bacteria				75.4587367536669
1313929213	0.002916987806927336	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	40098225.0	Bacteria				1061.1826622333233
1244795753	0.00039240416986340254	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	46562355.0	Bacteria				142.75428257128667
803507188	6.701499922971861e-05	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	16899535.0	Bacteria				24.379654629776255
310550476	0.0010888694604226574	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	37065425.0	Bacteria				396.1241764850002
1042687837	4.566812865002732e-05	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	16901555.0	Bacteria				16.61379119410804
1549705473	0.00024979304078558807	RGIG6353 sp015065265	RGIG6353	SIG627	Oscillospirales	Clostridia	Bacillota	15065265.0	Bacteria				90.87320947955223
552561835	0.006117121855746852	Parasutterella gallistercoris	Parasutterella	Burkholderiaceae_F	Burkholderiales	Gammaproteobacteria	Pseudomonadota	48524965.0	Bacteria				2225.3722283895704
489954901	0.00022303774421106388	UMGS882 sp905235695	UMGS882	CAG-382	Oscillospirales	Clostridia	Bacillota	905235695.0	Bacteria				81.13979311751977
1265393066	0.00048428963153501997	Lentihominibacter faecis	Lentihominibacter	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	37071215.0	Bacteria				176.18166221465106
696133803	0.00014716288716824723	Lentihominibacter faecis	Lentihominibacter	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	14306095.0	Bacteria				53.53697537448533
112294626	0.00014519583808576746	Lentihominibacter sp905193765	Lentihominibacter	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	37071175.0	Bacteria				52.82137472057369
564634287	0.00016209741367528133	Lentihominibacter hominis	Lentihominibacter	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	14385065.0	Bacteria				58.9700665105853
1453586054	8.76933526153272e-05	Fimisoma sp000435715	Fimisoma	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	46951475.0	Bacteria				31.90231552134034
2122532878	8.223547671013873e-05	CAG-238 sp900542245	CAG-238	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	900542245.0	Bacteria				29.91677301428821
340063636	0.006652414437969243	UBA737 sp045133355	UBA737	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45133355.0	Bacteria				2420.1084580465827
8060591	0.0001885575425061485	QALR01 sp900542425	QALR01	CAG-272	Oscillospirales	Clostridia	Bacillota	48200355.0	Bacteria				68.59610261848178
513008813	0.00014693681978396648	Apopatosoma sp905202255	Apopatosoma	CAG-272	Oscillospirales	Clostridia	Bacillota	21641645.0	Bacteria				53.4547334164883
272093078	0.00114284576621745	Hominilimicola sp910585485	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	949935755.0	Bacteria				415.760432675311
2017501567	0.0014153046030572322	Hominilimicola sp010206265	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	10206265.0	Bacteria				514.8793227646028
686302753	0.00017967499753872776	Hominilimicola sp910579415	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	951800455.0	Bacteria				65.36468605460392
1612010942	0.0003389185907039498	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	41406125.0	Bacteria				123.29654978655272
634044329	7.105817483571699e-05	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	41404185.0	Bacteria				25.850537656184827
2034547242	7.618351345886282e-05	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	928721655.0	Bacteria				27.715105095253538
